name	target_name	reverse_score	score	presence_ratio	matched_peaks_count
1,8-Dimethylnaphthalene	cis-Cypermethrin_isomer2	0.0193315630320208	0.00118475441318638	0.0210526315789474	2
1,8-Dimethylnaphthalene	trans-Cypermethrin_isomer2	0.0235420245825044	0.0142479034797446	0.049645390070922	7
1,8-Dimethylnaphthalene	trans-Cyfluthrin_isomer1	0.014384953900846	0.000258819829948774	0.012987012987013	1
1,8-Dimethylnaphthalene	cis-Cyfluthrin_isomer2	0.00525031631335571	0.000127859086605542	0.0112359550561798	1
1,8-Dimethylnaphthalene	trans-Cyfluthrin_Isomer2	0.0129506897833263	0.000548397521808696	0.0192307692307692	2
1,8-Dimethylnaphthalene	alpha-Amylcinnamaldehyde	0.0457554816015288	0.00656582693972461	0.06	3
1,8-Dimethylnaphthalene	alpha-Hexylcinnamaldehyde	0.0467221715950148	0.00670454516493898	0.0638297872340425	3
1,8-Dimethylnaphthalene	Lilial	0.0126043122168838	0.00169262921909182	0.0789473684210526	3
1,8-Dimethylnaphthalene	alpha-Amylcinnamyl alcohol	0.0311631917301648	0.00418489545284197	0.075	3
1,8-Dimethylnaphthalene	Safrole	0.0159094438465572	0.0002409356094545	0.0357142857142857	1
1,8-Dimethylnaphthalene	Tonalide	0.0547308721580767	0.0312467998835704	0.108695652173913	5
1,8-Dimethylnaphthalene	Tri-o-cresyl phosphate	0.00304495987590444	0.000382159974545064	0.032258064516129	2
1,8-Dimethylnaphthalene	Tri-m-cresyl phosphate	0.00605444436738381	0.000409560505583562	0.04	2
1,8-Dimethylnaphthalene	Tri-p-cresyl-phosphate	0.00580307791120043	0.000392556505441811	0.0392156862745098	2
1,8-Dimethylnaphthalene	Isodecyl diphenyl phosphate	0.00998021014093363	0.00100952925470524	0.0526315789473684	1
1,8-Dimethylnaphthalene	Tris(isopropylphenyl)phosphate	0.00505827380355108	0.000167613930155253	0.0246913580246914	2
1,8-Dimethylnaphthalene	Triphenyl phosphate	0.0180846439668554	0.00182931790890741	0.0256410256410256	1
1,8-Dimethylnaphthalene	1,2-Benzanthraquinone	0.0277310203924174	0.00114119905816218	0.0454545454545455	2
1,8-Dimethylnaphthalene	1,4-Chrysenequinone	0.0182513305608594	0.00303652978316902	0.0218978102189781	3
1,8-Dimethylnaphthalene	1-Nitronaphthalene	0.0399413777344424	0.0035257070689459	0.102040816326531	5
1,8-Dimethylnaphthalene	Hydroxyfluoren-9-one	0.0689860172777452	0.00228571677651585	0.08	2
1,8-Dimethylnaphthalene	1,4-Naphthoquinone	0.0742237816303827	0.0443574808683553	0.137254901960784	7
1,8-Dimethylnaphthalene	Praziquantel	0.00837357205165285	0.000150660649273623	0.0175438596491228	1
1,8-Dimethylnaphthalene	Linuron	0.00103112049552083	0.000104301040825285	0.0072463768115942	1
1,8-Dimethylnaphthalene	Bifenazate	0.0666420523524116	0.0109024227249993	0.0454545454545455	3
1,8-Dimethylnaphthalene	Cycluron	0.015469794281167	0.0075071602467267	0.0769230769230769	2
1,8-Dimethylnaphthalene	Indoxacarb	0.00324408942606701	0.000386518673017208	0.0141843971631206	2
1,8-Dimethylnaphthalene	Myclobutanil	0.00411211411177004	0.00041595311480383	0.0142857142857143	1
1,8-Dimethylnaphthalene	Pyriproxyfen	0.015084513793445	0.00179725201398678	0.0952380952380952	2
1,8-Dimethylnaphthalene	Fenazaquin	0.0138240387729649	0.00024872762117184	0.0526315789473684	1
1,8-Dimethylnaphthalene	Ethiprole	0.00461872150094986	0.00224136674427819	0.00746268656716418	2
1,8-Dimethylnaphthalene	Bitertanol_isomer1	0.04876362688433	0.00493259232121308	0.0714285714285714	1
1,8-Dimethylnaphthalene	Bitertanol_isomer2	0.0476478447494164	0.00688257486697684	0.0714285714285714	2
1,8-Dimethylnaphthalene	Propiconazole_isomer1	0.00183593108707051	0.000185710131935868	0.0120481927710843	1
1,8-Dimethylnaphthalene	Metconazole	0.0376867957415748	0.00636150715308476	0.0238095238095238	3
1,8-Dimethylnaphthalene	Triflumizole	0.00189287378511602	0.000918571157018781	0.015625	2
1,8-Dimethylnaphthalene	Triticonazole	0.00101162746981794	0.000388591910417731	0.00806451612903226	1
1,8-Dimethylnaphthalene	Ipconazole	0.0198401864757803	0.00334901085912638	0.0217391304347826	3
1,8-Dimethylnaphthalene	Spiromesifen	0.0105396857625255	0.00557098512545896	0.0333333333333333	3
1,8-Dimethylnaphthalene	Spirotetramat	0.00990775330463949	0.00167242245667844	0.0189873417721519	3
1,8-Dimethylnaphthalene	17-alpha-Ethynylestradiol	0.026133328524119	0.00352019001128259	0.0297029702970297	3
1,8-Dimethylnaphthalene	Bisphenol A	0.0403365217121315	0.00645279562083434	0.137931034482759	4
1,8-Dimethylnaphthalene	Estrone	0.0195322962101436	0.00309864912876472	0.0454545454545455	4
1,8-Dimethylnaphthalene	17-beta-Estradiol	0.0166270395058057	0.00198103701900108	0.0298507462686567	2
1,8-Dimethylnaphthalene	Progesterone	0.0194996824680531	0.0119288485183045	0.0416666666666667	7
1,8-Dimethylnaphthalene	Testosterone	0.00650932175928656	0.00355776498194298	0.0307692307692308	4
1,4-Dimethylnaphthalene	Acenaphthene	0.369366023629674	0.00959718010627364	0.0555555555555556	1
1,4-Dimethylnaphthalene	Fluoranthene	0.0247924840191383	0.000488083057372378	0.0588235294117647	1
1,4-Dimethylnaphthalene	Pyrene	0.0307542856390905	0.000605451464663377	0.0625	1
1,4-Dimethylnaphthalene	para-Terphenyl	0.0109047634955193	0.000283336778663063	0.04	1
1,4-Dimethylnaphthalene	Retene	0.0169207384857867	0.000333114090817442	0.0232558139534884	1
1,4-Dimethylnaphthalene	Benzanthracene/Benzophenanthrene	0.0101849430008339	0.000200508271586381	0.04	1
1,4-Dimethylnaphthalene	Dicofol	0.00406722245441147	0.000380120204822225	0.0147058823529412	1
1,4-Dimethylnaphthalene	Benzophenone	0.0248005331526681	0.00115946465119977	0.0769230769230769	2
1,4-Dimethylnaphthalene	Butylated hydroxytoluene	0.0407558692132666	0.00565625401131163	0.119047619047619	5
1,4-Dimethylnaphthalene	Triclosan	0.00392490228127435	0.000184477861406995	0.021505376344086	2
1,4-Dimethylnaphthalene	Drometrizole	0.00702630458602905	0.000331919499981314	0.0344827586206897	1
1,4-Dimethylnaphthalene	Enzacamene	0.149076530239483	0.0423355658419702	0.076271186440678	9
1,4-Dimethylnaphthalene	2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	0.019562725992386	0.00121484772474459	0.075	3
1,4-Dimethylnaphthalene	Octrizole	0.0110687066775488	0.000167117830023329	0.0625	1
1,4-Dimethylnaphthalene	2,2',3,3',4,5',6,6'-Octachlorobiphenyl	0.0211675154106454	0.0119887833781909	0.0264550264550265	5
1,4-Dimethylnaphthalene	cis-Prallethrin	0.00573047689506315	0.000806272157892846	0.0363636363636364	2
1,4-Dimethylnaphthalene	trans-Prallethrin	0.00381531588492754	0.000466063226799507	0.03125	2
1,4-Dimethylnaphthalene	cis-Resmethrin	0.0642209305769657	0.00875675651052492	0.0675675675675676	5
1,4-Dimethylnaphthalene	trans-Resmethrin	0.0406648837290739	0.00423711399241252	0.0677966101694915	4
1,4-Dimethylnaphthalene	cis-Tetramethrin	0.00490657556967222	0.00012748679205643	0.024390243902439	1
1,4-Dimethylnaphthalene	Bifenthrin	0.0231959523689957	0.000602696832898175	0.0476190476190476	1
1,4-Dimethylnaphthalene	Fenpropathrin	0.0512593723454686	0.00456709066005832	0.0434782608695652	3
1,4-Dimethylnaphthalene	cis-Phenothrin	0.0881602093804149	0.0190555670152008	0.0806451612903226	5
1,4-Dimethylnaphthalene	trans-Phenothrin	0.0598150537885572	0.0365439015467967	0.127272727272727	7
1,4-Dimethylnaphthalene	cis-Cyphenothrin	0.0253534498925467	0.00422595887037938	0.0434782608695652	3
1,4-Dimethylnaphthalene	trans-Cyphenothrin	0.0268195193705007	0.00489609311265463	0.0625	4
1,4-Dimethylnaphthalene	Flucythrinate_isomer1	0.0321286107491098	0.00442686769865397	0.0684931506849315	5
1,4-Dimethylnaphthalene	Flucythrinate_isomer2	0.0271976702735961	0.00494399341844974	0.0655737704918033	4
1,4-Dimethylnaphthalene	cis-Fenvalerate	0.0439133279727076	0.0061914742993617	0.0769230769230769	5
1,4-Dimethylnaphthalene	trans-Fenvalerate	0.0503063590408893	0.0125539866005733	0.0853658536585366	7
1,4-Dimethylnaphthalene	Deltamethrin	0.00831064182532511	0.00123112779037461	0.0208333333333333	3
1,4-Dimethylnaphthalene	lambda-Cyhalothrin	0.0245888984088109	0.000638889533815979	0.024390243902439	1
1,4-Dimethylnaphthalene	cis-Permethrin	0.0926388767381296	0.017365209790459	0.114285714285714	4
1,4-Dimethylnaphthalene	trans-Permethrin	0.0961161108798906	0.0180170192951545	0.102564102564103	4
1,4-Dimethylnaphthalene	cis-Allethrin	0.00483149396435796	0.000178112688994957	0.0392156862745098	2
1,4-Dimethylnaphthalene	cis-Cypermethrin_isomer1	0.0371852969198581	0.00272279667140764	0.025	2
1,4-Dimethylnaphthalene	trans-Cypermethrin_isomer1	0.0267890727609319	0.00542609428925129	0.0694444444444444	5
1,4-Dimethylnaphthalene	cis-Cypermethrin_isomer2	0.0262055045151796	0.00361640535156626	0.0315789473684211	3
1,4-Dimethylnaphthalene	trans-Cypermethrin_isomer2	0.0221376918313341	0.0129491328129973	0.0425531914893617	6
1,4-Dimethylnaphthalene	cis-Cyfluthrin_isomer2	0.0123497484999573	0.000669015779284916	0.0337078651685393	3
1,4-Dimethylnaphthalene	trans-Cyfluthrin_Isomer2	0.0101956752530316	0.000630600754507438	0.0288461538461538	3
1,4-Dimethylnaphthalene	alpha-Amylcinnamaldehyde	0.0265950274155591	0.0024996973853859	0.06	3
1,4-Dimethylnaphthalene	alpha-Hexylcinnamaldehyde	0.14506933324401	0.0227567835306352	0.127659574468085	6
1,4-Dimethylnaphthalene	Lilial	0.0422898725828054	0.0047703376129542	0.105263157894737	4
1,4-Dimethylnaphthalene	alpha-Amylcinnamyl alcohol	0.112671413308258	0.0124356314747149	0.1	4
1,4-Dimethylnaphthalene	Cinnamyl alcohol	0.0326098433474187	0.000596937493891238	0.0344827586206897	1
1,4-Dimethylnaphthalene	Estragole	0.0613251998766823	0.00204848639737386	0.0689655172413793	2
1,4-Dimethylnaphthalene	Benzyl cinnamate	0.0124616919873307	0.00022811674086593	0.0277777777777778	1
1,4-Dimethylnaphthalene	Safrole	0.0585407883882858	0.00195547685039902	0.0714285714285714	2
1,4-Dimethylnaphthalene	Cashmeran	0.00411743649165247	0.000118155852965544	0.0153846153846154	1
1,4-Dimethylnaphthalene	Tonalide	0.0641994322953509	0.0393948553129585	0.152173913043478	7
1,4-Dimethylnaphthalene	Tris(4-tert-butylphenyl) phosphate	0.00605605422672346	0.000110858730428581	0.0277777777777778	1
1,4-Dimethylnaphthalene	Tri-o-cresyl phosphate	0.00647834596326484	0.000608907229647164	0.0483870967741935	3
1,4-Dimethylnaphthalene	Tri-m-cresyl phosphate	0.00951340683591764	0.00133388438416126	0.06	3
1,4-Dimethylnaphthalene	Tri-p-cresyl-phosphate	0.00854413043473285	0.00119798116066039	0.0588235294117647	3
1,4-Dimethylnaphthalene	Isodecyl diphenyl phosphate	0.0193726036950777	0.001418508529625	0.105263157894737	2
1,4-Dimethylnaphthalene	Tris(isopropylphenyl)phosphate	0.026448303437701	0.000883470252599162	0.0246913580246914	2
1,4-Dimethylnaphthalene	Tris(3,5-xylenyl)phosphate	0.0249404221546557	0.00037655611913594	0.0192307692307692	1
1,4-Dimethylnaphthalene	Triphenyl phosphate	0.0180846439668554	0.000854310528290259	0.0256410256410256	1
1,4-Dimethylnaphthalene	1,2-Benzanthraquinone	0.0343719167477854	0.000676670808824867	0.0227272727272727	1
1,4-Dimethylnaphthalene	1,4-Chrysenequinone	0.0209444000135571	0.00390337731257269	0.0291970802919708	4
1,4-Dimethylnaphthalene	1-Nitronaphthalene	0.0681116871438314	0.0034505538088009	0.0612244897959184	3
1,4-Dimethylnaphthalene	1,4-Naphthoquinone	0.0646378965041228	0.0405534676541179	0.156862745098039	8
1,4-Dimethylnaphthalene	Carbofuran phenol	0.00523512014203473	0.00024606058923273	0.0444444444444444	2
1,4-Dimethylnaphthalene	Praziquantel	0.0244069887200245	0.00151567704449416	0.0526315789473684	3
1,4-Dimethylnaphthalene	Acephate	0.0125118115187395	0.000232212860633503	0.00763358778625954	1
1,4-Dimethylnaphthalene	Monocrotophos	0.0157741363351792	0.000702616888577178	0.0235294117647059	2
1,4-Dimethylnaphthalene	Methomyl	0.026011059971398	0.00169881076777303	0.0272727272727273	3
1,4-Dimethylnaphthalene	Linuron	0.0027451374972281	0.000201005554859974	0.0144927536231884	2
1,4-Dimethylnaphthalene	Bifenazate	0.110984637231758	0.0184991200082504	0.0454545454545455	3
1,4-Dimethylnaphthalene	Cycluron	0.01200020544249	0.00511407347739378	0.0769230769230769	2
1,4-Dimethylnaphthalene	Indoxacarb	0.0114343222043565	0.00147132531655408	0.0354609929078014	5
1,4-Dimethylnaphthalene	Myclobutanil	0.00411211411177004	0.000194254439603819	0.0142857142857143	1
1,4-Dimethylnaphthalene	Pyriproxyfen	0.00659950794048455	0.000311757816489182	0.0476190476190476	1
1,4-Dimethylnaphthalene	Trifloxystrobin	0.00857269309047217	0.000129432453896499	0.0212765957446809	1
1,4-Dimethylnaphthalene	Fenazaquin	0.0430429165012891	0.00282195346953822	0.157894736842105	3
1,4-Dimethylnaphthalene	Propargite_isomer2	0.00792007813534916	0.000374270831592821	0.0526315789473684	2
1,4-Dimethylnaphthalene	Cyazofamid	0.00431038852032647	0.00011199615641709	0.0153846153846154	1
1,4-Dimethylnaphthalene	Ethiprole	0.00776921212712763	0.00365702898301319	0.0149253731343284	4
1,4-Dimethylnaphthalene	Pyridaben	0.0127128091245992	0.000597526173064348	0.0769230769230769	2
1,4-Dimethylnaphthalene	Bitertanol_isomer1	0.0607819516799487	0.00445060035617045	0.142857142857143	2
1,4-Dimethylnaphthalene	Bitertanol_isomer2	0.0481248804038115	0.00802154208166443	0.107142857142857	3
1,4-Dimethylnaphthalene	Tetraconazole	0.003821766635233	0.000109671174658479	0.0212765957446809	1
1,4-Dimethylnaphthalene	Triadimenol_isomer2	0.00565407500674595	0.000146908953998772	0.00862068965517241	1
1,4-Dimethylnaphthalene	Metconazole	0.034515711595104	0.00621376731945538	0.0317460317460317	4
1,4-Dimethylnaphthalene	Triflumizole	0.00170265968778992	0.000725614806520115	0.015625	2
1,4-Dimethylnaphthalene	Triticonazole	0.00321633003405867	0.00130232028280094	0.0161290322580645	2
1,4-Dimethylnaphthalene	Ipconazole	0.0170900490406886	0.0027594912557693	0.0217391304347826	3
1,4-Dimethylnaphthalene	Spiromesifen	0.0131185895611652	0.00715760409622605	0.0444444444444444	4
1,4-Dimethylnaphthalene	Spirotetramat	0.0161798096221368	0.00333320349670179	0.0316455696202532	5
1,4-Dimethylnaphthalene	17-alpha-Ethynylestradiol	0.0414176935771768	0.00703095528327643	0.0693069306930693	7
1,4-Dimethylnaphthalene	Bisphenol A	0.0215699738445386	0.0020596433517618	0.103448275862069	3
1,4-Dimethylnaphthalene	Estrone	0.0450711998229592	0.00858723738396241	0.0909090909090909	8
1,4-Dimethylnaphthalene	17-beta-Estradiol	0.0374807391716639	0.0057967359315179	0.0895522388059701	6
1,4-Dimethylnaphthalene	Progesterone	0.0202282695508009	0.0135387871936489	0.0595238095238095	10
1,4-Dimethylnaphthalene	Testosterone	0.0129885996721577	0.00779685530131432	0.0538461538461538	7
Cycluron	2-tert-Butyl-4-methoxyphenol	0.00874888892123786	0.00148821516969296	0.0408163265306122	2
Cycluron	Enzacamene	0.00920561665595942	0.000244289288246437	0.0169491525423729	2
Cycluron	trans-Prallethrin	0.0092739997341033	0.000122525506802206	0.015625	1
Cycluron	cis-Resmethrin	0.00848294740089754	0.000820793024318575	0.027027027027027	2
Cycluron	trans-Resmethrin	0.00617711966191263	0.000616283677842845	0.0338983050847458	2
Cycluron	cis-Tetramethrin	0.00824522326072942	0.000108933597981808	0.024390243902439	1
Cycluron	trans-Allethrin	0.00219559135954903	0.000183433485906955	0.0212765957446809	1
Cycluron	trans-Cypermethrin_isomer1	0.0102696329803491	0.000993669147552498	0.0277777777777778	2
Cycluron	cis-Cypermethrin_isomer2	0.00560825116949857	0.000953982218889024	0.0210526315789474	2
Cycluron	trans-Cypermethrin_isomer2	0.0111564902750082	0.000147396448595157	0.00709219858156028	1
Cycluron	cis-Cyfluthrin_isomer2	0.00408861304278886	0.000341588401549117	0.0112359550561798	1
Cycluron	Citral (Geranial)	0.0594933255490129	0.000786009281134213	0.0222222222222222	1
Cycluron	1,4-Chrysenequinone	0.00754153832558179	0.00065277335186441	0.0072992700729927	1
Cycluron	2,2',3,4,4',5',6-Heptabromodiphenyl ether	0.00214349068626768	0.000213853445595372	0.010752688172043	2
Cycluron	Cycluron	0.0246290067508538	0.0109554080871108	0.0769230769230769	2
Cycluron	Spiroxamine_isomer1	0.0676455230651524	0.000890585104340222	0.125	1
Cycluron	Spiroxamine_isomer2	0.0579093630019967	0.000762403981143535	0.0588235294117647	1
Cycluron	Progesterone	0.013637202864403	0.000181719280158754	0.00595238095238095	1
Cycluron	Testosterone	0.00197411621486247	0.000164930061918282	0.00769230769230769	1
Methomyl	Benzo[b]naphtho[2,1-d]thiophene	0.0155846365606963	0.0058477510782479	0.0869565217391304	2
Methomyl	Coronene	0.0269417858767394	0.000269757079468078	0.0212765957446809	1
Methomyl	1-Methylphenanthrene	0.00372113084207875	0.00107176267422378	0.037037037037037	1
Methomyl	2,4'-Dichlorodiphenyltrichloroethane 	0.00211214149978757	0.000608340453002392	0.0151515151515152	1
Methomyl	2,2',4,5,5'-Pentachlorobiphenyl	0.00937583754044977	0.000457003918735979	0.0246913580246914	2
Methomyl	2,3',4,4',5-Pentachlorobiphenyl	0.00876962500486103	0.00042745546472793	0.0344827586206897	2
Methomyl	2,2',3,4,4',5'-Hexachlorobiphenyl	0.00604610035782378	0.000294703437924963	0.0212765957446809	2
Methomyl	2,2',4,4',5,5'-Hexachlorobiphenyl	0.00904071568842288	0.000440669164750577	0.0169491525423729	2
Methomyl	2,2',3,4,4',5,5'-Heptachlorobiphenyl	0.0035235855929897	0.000136468960597324	0.00819672131147541	1
Methomyl	2,2',5,5'-Tetrachlorobiphenyl	0.00671888172327199	0.000327496638440213	0.0285714285714286	2
Methomyl	2,3',4,6-Tetrachlorobiphenyl	0.0048566437271168	0.000236726074403633	0.0327868852459016	2
Methomyl	2,3',5',6-Tetrachlorobiphenyl	0.0069564561642391	0.000339076665295954	0.0392156862745098	2
Methomyl	2,2',3,4',5-Pentachlorobiphenyl	0.00957091189665376	0.000466512375430702	0.0224719101123595	2
Methomyl	2,3,3',4,5-Pentachlorobiphenyl	0.00762781838761097	0.000371800692951997	0.0344827586206897	2
Methomyl	3,3',4,5,5'-Pentachlorobiphenyl	0.0083321129720219	0.000406129933793865	0.0338983050847458	2
Methomyl	2,3',4,4',5',6-Hexachlorobiphenyl	0.01043267713294	0.000508517165756278	0.0217391304347826	2
Methomyl	2,3,3',4,5,6-Hexachlorobiphenyl	0.0109923129671384	0.000535795344179311	0.0192307692307692	2
Methomyl	2,3,3',4',5',6-Hexachlorobiphenyl	0.00991338540599578	0.000483205469264435	0.0206185567010309	2
Methomyl	2,3,3',4',5,6-Hexachlorobiphenyl	0.0117066364104193	0.000570613418982332	0.03125	2
Methomyl	2,3,3',4',5,5',6-Heptachlorobiphenyl	0.00295731378128964	0.000114537174489441	0.00900900900900901	1
Methomyl	Pendimethalin	0.00976755528018347	0.000153475774580306	0.0116279069767442	1
Methomyl	2,2',3,5'-Tetrachlorobiphenyl	0.00760158763532262	0.000370522134472773	0.0246913580246914	2
Methomyl	2,2',3,4,5'-Pentachlorobiphenyl	0.00745393243562154	0.000363325016925246	0.0229885057471264	2
Methomyl	2,3,3',4',6-Pentachlorobiphenyl	0.00809095180084092	0.000394375079915351	0.0294117647058824	2
Methomyl	2,2',3,5,5',6-Hexachlorobiphenyl	0.00581573487315669	0.000225244221348939	0.00892857142857143	1
Dimethoate	Benzo[b]naphtho[2,1-d]thiophene	0.0139685695898919	0.00139470804839942	0.0434782608695652	1
Dimethoate	2,3,4,5,6-Pentabromobenzyl alcohol	0.00164820598303361	0.000328049552317346	0.00512820512820513	1
Dimethoate	Aldrin	0.00560010833839732	0.000773197441283086	0.00602409638554217	1
Dimethoate	4,4'-Dichlorodiphenyltrichloroethane 	0.00234626439417678	0.000323944737588823	0.0147058823529412	1
Dimethoate	2,3-Dichlorobiphenyl	0.0299879369778085	0.00414038349608708	0.0232558139534884	1
Dimethoate	2,2',5-Trichlorobiphenyl	0.0282227598405427	0.00389666848854209	0.0172413793103448	1
Dimethoate	2,4',5-Trichlorobiphenyl	0.0247813490017428	0.00342151874247031	0.02	1
Dimethoate	Isocarbophos	0.0603608429349196	0.000670845986920109	0.0208333333333333	1
Dimethoate	Dimethoate	0.0215350563111245	0.00171849552682022	0.0909090909090909	3
Dimethoate	Vamidothion	0.0571070285326694	0.0157073360038722	0.0277777777777778	1
Dimethoate	Temephos	0.0737502369031648	0.0202850643986928	0.0161290322580645	1
Terbufos	Fenoxaprop-ethyl	0.18699611735153	0.011245370456415	0.0126582278481013	1
Terbufos	Terbufos	0.0138460679139078	0.000143855518290626	0.027027027027027	1
Endosulfan	Mirex	0.221132560008429	0.0340709267420521	0.0348837209302326	3
Endosulfan	1,1-Dibromo-2,3,3,4,4,5-hexachloro-2-cyclopenta-2,4-dien-1-ylcyclooctane	0.0154049854182742	0.00225303314796183	0.0112359550561798	3
Endosulfan	Endosulfan	0.124667608414942	0.0395473422440342	0.0448717948717949	7
Endosulfan	Endrin aldehyde	0.00806947600977492	0.00255981753035974	0.025089605734767	7
Tris(1,3-dichloro-2-propyl)phosphate	2,2',5-Trichlorobiphenyl	0.00655275266138895	0.000116232658494901	0.0172413793103448	1
Tris(1,3-dichloro-2-propyl)phosphate	2,4',5-Trichlorobiphenyl	0.00719961479742531	0.000127706692330212	0.02	1
Tris(1,3-dichloro-2-propyl)phosphate	2,2',3,5'-Tetrachlorobiphenyl	0.0181729890010603	0.000322352289723707	0.0123456790123457	1
Tris(1,3-dichloro-2-propyl)phosphate	2,3',4,4'-Tetrachlorobiphenyl	0.0184323958161618	0.000326953645109604	0.0158730158730159	1
Tris(1,3-dichloro-2-propyl)phosphate	2,2',3,4,5'-Pentachlorobiphenyl	0.0106316331538211	0.000188583798209351	0.0114942528735632	1
Tris(1,3-dichloro-2-propyl)phosphate	2,3,3',4',6-Pentachlorobiphenyl	0.00695300366842544	0.000123332306691184	0.0147058823529412	1
Tri-p-cresyl-phosphate	Dicofol	0.00917630976487739	0.00333345435592449	0.0294117647058824	2
Tri-p-cresyl-phosphate	2-tert-Butyl-4-methoxyphenol	0.0131784697049325	0.00470713759499241	0.0204081632653061	1
Tri-p-cresyl-phosphate	Enzacamene	0.0160640040916379	0.00155626022273198	0.00847457627118644	1
Tri-p-cresyl-phosphate	Octrizole	0.0171680480038624	0.0016632185884634	0.0625	1
Tri-p-cresyl-phosphate	trans-Tetramethrin	0.0735504755453574	0.026271047877398	0.0454545454545455	1
Tri-p-cresyl-phosphate	Flucythrinate_isomer1	0.0552153370262906	0.0216622523149451	0.0273972602739726	2
Tri-p-cresyl-phosphate	Flucythrinate_isomer2	0.06387579201325	0.0228154063960057	0.0163934426229508	1
Tri-p-cresyl-phosphate	Deltamethrin	0.00690424449618067	0.00270869461956056	0.0138888888888889	2
Tri-p-cresyl-phosphate	Transfluthrin	0.00730572103544642	0.000235187885198475	0.0181818181818182	1
Tri-p-cresyl-phosphate	cis-Cyfluthrin_isomer1	0.00501852876956669	0.00179253782659884	0.0151515151515152	1
Tri-p-cresyl-phosphate	trans-Cyfluthrin_isomer1	0.0028190663845622	0.00100692520897061	0.012987012987013	1
Tri-p-cresyl-phosphate	trans-Cyfluthrin_Isomer2	0.00525760000515976	0.00203106530747995	0.0192307692307692	2
Tri-p-cresyl-phosphate	Eugenol	0.00990863683826312	0.00353920584262207	0.0222222222222222	1
Tri-p-cresyl-phosphate	Isoeugenol	0.0094558820432192	0.00337748910579437	0.0232558139534884	1
Tri-p-cresyl-phosphate	Benzyl alcohol	0.010916846568969	0.000130694632943415	0.0588235294117647	1
Tri-p-cresyl-phosphate	Estragole	0.0031014332655717	0.00110778212111141	0.0344827586206897	1
Tri-p-cresyl-phosphate	Tris(4-tert-butylphenyl) phosphate	0.0199107734572622	0.00775278168388355	0.0555555555555556	2
Tri-p-cresyl-phosphate	Tri-o-cresyl phosphate	0.115429914015259	0.0666862253154979	0.0967741935483871	6
Tri-p-cresyl-phosphate	Tri-m-cresyl phosphate	0.169311291598402	0.0957876346023293	0.1	5
Tri-p-cresyl-phosphate	Tri-p-cresyl-phosphate	0.210023391021701	0.133873747454744	0.117647058823529	6
Tri-p-cresyl-phosphate	Tris(isopropylphenyl)phosphate	0.00658524378084104	0.00235214325084989	0.0123456790123457	1
Tri-p-cresyl-phosphate	Tris(3,5-xylenyl)phosphate	0.00962246305974627	0.0034369891678701	0.0192307692307692	1
Tri-p-cresyl-phosphate	Carbofuran phenol	0.0263983875841603	0.0106727343244021	0.0666666666666667	3
Tri-p-cresyl-phosphate	Dimethoate	0.0131154483899707	0.000285515172631793	0.0303030303030303	1
Tri-p-cresyl-phosphate	Dimethomorph _isomer1	0.0175001819528964	0.000106462156004298	0.0196078431372549	1
Tri-p-cresyl-phosphate	Dimethomorph_isomer2	0.0168427821447704	0.000102462871818666	0.0204081632653061	1
Tri-p-cresyl-phosphate	Carbofuran	0.0162661146148469	0.00580999473704777	0.0294117647058824	1
Tri-p-cresyl-phosphate	Indoxacarb	0.00313128227151615	0.000100803144799021	0.00709219858156028	1
Tri-p-cresyl-phosphate	Kresoxim-methyl	0.0100274465144614	0.00358164274963809	0.0344827586206897	1
Tri-p-cresyl-phosphate	Triadimefon	0.0225824812846399	0.000137380265642985	0.0196078431372549	1
Tri-p-cresyl-phosphate	Cyproconazole_isomer1	0.0729557011586273	0.00279243620903479	0.0512820512820513	2
Tri-p-cresyl-phosphate	Cyproconazole_isomer2	0.0388149495689101	0.00426771006043905	0.0833333333333333	3
Tri-p-cresyl-phosphate	Epoxiconazole	0.0187563071054274	0.000114103778949112	0.0116279069767442	1
Tri-p-cresyl-phosphate	Fenarimol	0.181688296223298	0.00110529866425066	0.0121951219512195	1
Tri-p-cresyl-phosphate	Nuarimol	0.12155594690181	0.000739484207486703	0.00980392156862745	1
Tri-p-cresyl-phosphate	17-alpha-Ethynylestradiol	0.021732115435973	0.0100267628475219	0.0297029702970297	3
Tri-p-cresyl-phosphate	Bisphenol A	0.0420974583024415	0.0191148836360591	0.0689655172413793	2
Tri-p-cresyl-phosphate	Estrone	0.00792191275603448	0.00282957992795043	0.0113636363636364	1
Tri-p-cresyl-phosphate	Progesterone	0.0471616946609746	0.00491406201622962	0.0119047619047619	2
Tri-p-cresyl-phosphate	Testosterone	0.00509860041053546	0.00182113812996758	0.00769230769230769	1
Tris(2-ethylhexyl) phosphate	cis-Phenothrin	0.00335276062395386	0.000122466714033	0.0161290322580645	1
Tris(2-ethylhexyl) phosphate	cis-Cypermethrin_isomer1	0.00275094916272351	0.000100484270193224	0.0125	1
Tris(2-ethylhexyl) phosphate	cis-Cypermethrin_isomer2	0.00307159978349957	0.000112196716229045	0.0105263157894737	1
Tris(2-ethylhexyl) phosphate	Tris(2-ethylhexyl) phosphate	0.0141111450405429	0.00282149527874872	0.166666666666667	1
Tris(2-ethylhexyl) phosphate	1,4-Chrysenequinone	0.00826723283802307	0.00185396239579232	0.0145985401459854	2
