name	target_name	reverse_score	score	presence_ratio	matched_peaks_count
1,2,5,6-Tetrabromocyclooctane	17-beta-Estradiol	0.0112573088722919	0.000487798499091007	0.0149253731343284	1
1,2,5,6-Tetrabromocyclooctane	Progesterone	0.0288556268967736	0.00905318686140738	0.0178571428571429	3
1,2,5,6-Tetrabromocyclooctane	Testosterone	0.0483179397160891	0.0181678758059033	0.0307692307692308	4
1,1-Dibromo-2,3,3,4,4,5-hexachloro-2-cyclopenta-2,4-dien-1-ylcyclooctane	Butylated hydroxytoluene	0.00598767352532963	0.000130506483883773	0.0238095238095238	1
1,1-Dibromo-2,3,3,4,4,5-hexachloro-2-cyclopenta-2,4-dien-1-ylcyclooctane	Enzacamene	0.00823175934248596	0.000179418260434649	0.00847457627118644	1
1,1-Dibromo-2,3,3,4,4,5-hexachloro-2-cyclopenta-2,4-dien-1-ylcyclooctane	2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	0.00492937972304269	0.000107440062097717	0.025	1
1,1-Dibromo-2,3,3,4,4,5-hexachloro-2-cyclopenta-2,4-dien-1-ylcyclooctane	cis-Fenvalerate	0.0103043364948569	0.000224591858425512	0.0153846153846154	1
1,1-Dibromo-2,3,3,4,4,5-hexachloro-2-cyclopenta-2,4-dien-1-ylcyclooctane	trans-Fenvalerate	0.0129881386212134	0.00028308762935706	0.0121951219512195	1
1,1-Dibromo-2,3,3,4,4,5-hexachloro-2-cyclopenta-2,4-dien-1-ylcyclooctane	alpha-Hexylcinnamaldehyde	0.0333762595390063	0.000727464224494133	0.0212765957446809	1
1,1-Dibromo-2,3,3,4,4,5-hexachloro-2-cyclopenta-2,4-dien-1-ylcyclooctane	Lilial	0.0154740653910966	0.00033727053705194	0.0263157894736842	1
1,1-Dibromo-2,3,3,4,4,5-hexachloro-2-cyclopenta-2,4-dien-1-ylcyclooctane	Cinnamyl alcohol	0.0326098433474187	0.000710759525760548	0.0344827586206897	1
1,1-Dibromo-2,3,3,4,4,5-hexachloro-2-cyclopenta-2,4-dien-1-ylcyclooctane	Estragole	0.0279071864370504	0.000608261081968038	0.0344827586206897	1
1,1-Dibromo-2,3,3,4,4,5-hexachloro-2-cyclopenta-2,4-dien-1-ylcyclooctane	Benzyl cinnamate	0.0124616919873307	0.000271613273106701	0.0277777777777778	1
1,1-Dibromo-2,3,3,4,4,5-hexachloro-2-cyclopenta-2,4-dien-1-ylcyclooctane	Tris(4-tert-butylphenyl) phosphate	0.00605605422672346	0.000131996899963853	0.0277777777777778	1
1,1-Dibromo-2,3,3,4,4,5-hexachloro-2-cyclopenta-2,4-dien-1-ylcyclooctane	Tris(isopropylphenyl)phosphate	0.00551043917904295	0.000120104751681947	0.0123456790123457	1
1,1-Dibromo-2,3,3,4,4,5-hexachloro-2-cyclopenta-2,4-dien-1-ylcyclooctane	Praziquantel	0.0072428928279333	0.000157865065976278	0.0175438596491228	1
1,1-Dibromo-2,3,3,4,4,5-hexachloro-2-cyclopenta-2,4-dien-1-ylcyclooctane	Indoxacarb	0.00467836568262065	0.000101968995633862	0.00709219858156028	1
1,1-Dibromo-2,3,3,4,4,5-hexachloro-2-cyclopenta-2,4-dien-1-ylcyclooctane	Fenazaquin	0.00762136274216508	0.000166114142609003	0.0526315789473684	1
1,1-Dibromo-2,3,3,4,4,5-hexachloro-2-cyclopenta-2,4-dien-1-ylcyclooctane	Pyridaben	0.00842864932956919	0.000183709646699691	0.0384615384615385	1
1,1-Dibromo-2,3,3,4,4,5-hexachloro-2-cyclopenta-2,4-dien-1-ylcyclooctane	Diniconazole	0.0026914160989838	0.00011810816807241	0.0172413793103448	1
1,1-Dibromo-2,3,3,4,4,5-hexachloro-2-cyclopenta-2,4-dien-1-ylcyclooctane	Triticonazole	0.0053993119829715	0.000142485177484829	0.00806451612903226	1
1,1-Dibromo-2,3,3,4,4,5-hexachloro-2-cyclopenta-2,4-dien-1-ylcyclooctane	17-alpha-Ethynylestradiol	0.00893144734313956	0.000194668560972026	0.0099009900990099	1
1,1-Dibromo-2,3,3,4,4,5-hexachloro-2-cyclopenta-2,4-dien-1-ylcyclooctane	Estrone	0.00970173853544889	0.000211457718672369	0.0113636363636364	1
1,1-Dibromo-2,3,3,4,4,5-hexachloro-2-cyclopenta-2,4-dien-1-ylcyclooctane	17-beta-Estradiol	0.010840566343858	0.000236279448246604	0.0149253731343284	1
Pirimicarb	trans-Resmethrin	0.00443313621465804	0.000890427586885629	0.0169491525423729	1
Pirimicarb	Isomethyl-alpha-ionone	0.057559306399538	0.00387554040715895	0.03125	1
Pirimicarb	delta-Iraldeine	0.00608375561467702	0.000409626908085018	0.032258064516129	1
Pirimicarb	Pirimicarb	0.506837147186119	0.24341257866183	0.15	3
Pirimicarb	Fenobucarb	0.0909613967523526	0.00612454511106112	0.0666666666666667	1
Pirimicarb	Promecarb	0.218699751597129	0.014725329010516	0.05	1
Pirimicarb	Bupirimate	0.109984367911397	0.0294965442790774	0.0333333333333333	2
Pirimicarb	Propargite_isomer1	0.0224501334798703	0.00151159568955556	0.0227272727272727	1
Pirimicarb	Propargite_isomer2	0.0231090409895773	0.00155596075991837	0.0263157894736842	1
Pirimicarb	Ethiprole	0.00233780565490686	0.000157407391548223	0.00373134328358209	1
Pirimicarb	Tebuconazole	0.00731807439012138	0.000492735141814324	0.0175438596491228	1
Pirimicarb	Triadimenol_isomer1	0.0174974958002775	0.00117812837297521	0.0185185185185185	1
Pirimicarb	Triadimenol_isomer2	0.0139428447327674	0.0009387892511682	0.00862068965517241	1
Pirimicarb	Ipconazole	0.00284418509962787	0.000571275221939703	0.0072463768115942	1
Pirimicarb	Testosterone	0.00337711497496476	0.000227385393671154	0.00769230769230769	1
Cashmeran	Isomethyl-alpha-ionone	0.023034256485782	0.016230137892333	0.0625	2
Cashmeran	delta-Iraldeine	0.509594390436091	0.132464070939719	0.0645161290322581	2
Cashmeran	Cashmeran	0.201102641767462	0.169178858427196	0.0615384615384615	4
Cashmeran	Methomyl	0.00459734354008545	0.000924944201974101	0.00909090909090909	1
Cashmeran	Etoxazole	0.00153028800139292	0.000307880192528011	0.00694444444444444	1
Cashmeran	Progesterone	0.0295982817211817	0.00769378345443173	0.0119047619047619	2
Cashmeran	Testosterone	0.00155403839466854	0.000873628942665581	0.0153846153846154	2
Quinoxyfen	Fenoxaprop-ethyl	0.00491626949214108	0.000293049320022833	0.0126582278481013	1
Quinoxyfen	Quinoxyfen	0.171204015287662	0.107586896330995	0.13953488372093	6
Quinoxyfen	Sulfentrazone	0.187167450265562	0.114918151251602	0.0521739130434783	6
Quinoxyfen	Propiconazole_isomer1	0.00217532092336131	0.00012966667479102	0.0120481927710843	1
Acephate	Acephate	0.0884828109562657	0.00904922569595019	0.00763358778625954	1
Acephate	Vamidothion	0.0571070285326694	0.0254168299282741	0.0277777777777778	1
Acephate	Temephos	0.0737502369031648	0.0328242823467047	0.0161290322580645	1
Eucalyptol	Enzacamene	0.00863804738371416	0.000368178421209244	0.00847457627118644	1
Eucalyptol	cis-Cyphenothrin	0.00970798241024673	0.00225075593765545	0.0144927536231884	1
Eucalyptol	trans-Cyphenothrin	0.0111229701428247	0.00257881504471028	0.015625	1
Eucalyptol	trans-Allethrin	0.00262147554439262	0.000607778361931569	0.0212765957446809	1
Eucalyptol	Eucalyptol	0.122746978430695	0.075871859758988	0.0909090909090909	3
Eucalyptol	17-alpha-Ethynylestradiol	0.00334706207940457	0.00014266141146758	0.0099009900990099	1
Eucalyptol	Progesterone	0.013637202864403	0.00058125680460984	0.00595238095238095	1
cis-Heptachlor epoxide	Triclosan	0.03112983622122	0.00052767876927747	0.010752688172043	1
cis-Heptachlor epoxide	Mirex	0.22114189762833	0.0255685880808909	0.0348837209302326	3
cis-Heptachlor epoxide	Endosulfan	0.0877192063634764	0.0101421588506938	0.0192307692307692	3
cis-Heptachlor epoxide	Endrin aldehyde	0.00192580610419085	0.000222663111467363	0.010752688172043	3
7,12-Dimethylbenz[a]anthracene	Pyrene	0.0362651540095214	0.00455546772947715	0.125	2
7,12-Dimethylbenz[a]anthracene	Benzo[ghi]fluoranthene	0.00685508377350202	0.000494180316695483	0.0555555555555556	1
7,12-Dimethylbenz[a]anthracene	Benzanthracene/Benzophenanthrene	0.0100645222273441	0.000538713139901376	0.04	1
7,12-Dimethylbenz[a]anthracene	2,2',4,5,5'-Pentachlorobiphenyl	0.00372329777301315	0.000268411084884415	0.0123456790123457	1
7,12-Dimethylbenz[a]anthracene	1-Fluronaphthalene	0.0324156456767352	0.00407190957390563	0.117647058823529	2
7,12-Dimethylbenz[a]anthracene	Tri-m-cresyl phosphate	0.00243835424735343	0.00121125960859751	0.02	1
7,12-Dimethylbenz[a]anthracene	Tri-p-cresyl-phosphate	0.0028100296248692	0.00139589044014453	0.0196078431372549	1
7,12-Dimethylbenz[a]anthracene	1-Nitronaphthalene	0.00974678898050046	0.00122434838288666	0.0408163265306122	2
1-Methylphenanthrene	Phenanthrene	0.0614024228329418	0.00397455671869549	0.0526315789473684	1
1-Methylphenanthrene	Anthracene	0.0527578951258542	0.00341499955314792	0.0476190476190476	1
1-Methylphenanthrene	Retene	0.0315178852002159	0.00809502260474573	0.0465116279069767	2
1-Methylphenanthrene	1-Methylphenanthrene	0.549215762709661	0.478480886180628	0.111111111111111	3
1-Methylphenanthrene	Enzacamene	0.00144854403386222	0.00112314782134541	0.0169491525423729	2
1-Methylphenanthrene	2,2',3,3',4,5',6,6'-Octachlorobiphenyl	0.00353709953353177	0.0027425370179295	0.0105820105820106	2
1-Methylphenanthrene	2,4'-Dichlorodiphenyldichloroethane	0.0119064302640993	0.000770698943437574	0.0222222222222222	1
1-Methylphenanthrene	Benzyl cinnamate	0.20027678120543	0.17448263188913	0.0833333333333333	3
1-Methylphenanthrene	Tri-o-cresyl phosphate	0.00291396447157438	0.000188619870913668	0.0161290322580645	1
1-Methylphenanthrene	Tris(isopropylphenyl)phosphate	0.00129691775288795	0.000249150059687911	0.0123456790123457	1
1-Methylphenanthrene	Tris(3,5-xylenyl)phosphate	0.0331484444419715	0.0257020858777227	0.0384615384615385	2
1-Methylphenanthrene	Dimethomorph _isomer1	0.00443701326177143	0.000287206270646597	0.0196078431372549	1
1-Methylphenanthrene	Dimethomorph_isomer2	0.00480006792863621	0.000310706668495181	0.0204081632653061	1
1-Methylphenanthrene	Cyazofamid	0.00482593331668628	0.00281474434289519	0.0153846153846154	1
1-Methylphenanthrene	Epoxiconazole	0.00182304066701769	0.000118004765891143	0.0116279069767442	1
1-Methylphenanthrene	Spiromesifen	0.00214879134234747	0.00125329089277341	0.0111111111111111	1
1-Methylphenanthrene	Spirotetramat	0.00223701562705115	0.00173449972462287	0.0126582278481013	2
1-Methylphenanthrene	Bisphenol A	0.0062962372763875	0.000407553171598001	0.0344827586206897	1
1,4-Chrysenequinone	Phenanthrene	0.118137255451767	0.0126766919239148	0.0526315789473684	1
1,4-Chrysenequinone	Anthracene	0.114396826305781	0.0122753260062323	0.0476190476190476	1
1,4-Chrysenequinone	Fluoranthene	0.00921219646538954	0.000988512693034412	0.0588235294117647	1
1,4-Chrysenequinone	para-Terphenyl	0.0062014838508558	0.000665448845478966	0.04	1
1,4-Chrysenequinone	Retene	0.00694968948460644	0.00074573488461644	0.0232558139534884	1
1,4-Chrysenequinone	1-Methylphenanthrene	0.00982805494233251	0.00105459724994309	0.037037037037037	1
1,4-Chrysenequinone	2,4'-Dichlorodiphenyldichloroethylene	0.0646012783533148	0.00693202580713747	0.0188679245283019	1
1,4-Chrysenequinone	2,4'-Dichlorodiphenyldichloroethane	0.0299875272420144	0.00321780494183078	0.0222222222222222	1
1,4-Chrysenequinone	2,4'-Dichlorodiphenyltrichloroethane	0.0304372743616093	0.00326606495648044	0.0151515151515152	1
1,4-Chrysenequinone	Bifenthrin	0.00426116868394718	0.000457243757997123	0.0476190476190476	1
1,4-Chrysenequinone	Tri-o-cresyl phosphate	0.00219992146894466	0.000236062083988431	0.0161290322580645	1
1,4-Chrysenequinone	1,2-Benzanthraquinone	0.318353731941468	0.250013885645928	0.0909090909090909	4
1,4-Chrysenequinone	1,4-Chrysenequinone	0.245213137779854	0.19257411877629	0.0291970802919708	4
1,4-Chrysenequinone	Dimethomorph _isomer1	0.011008629331707	0.00118127852224906	0.0196078431372549	1
1,4-Chrysenequinone	Dimethomorph_isomer2	0.0110676330658455	0.00118760990481905	0.0204081632653061	1
1,4-Chrysenequinone	Thiobencarb	0.0054938585307149	0.00219794148255566	0.037037037037037	1
1,4-Chrysenequinone	Linuron	0.00140033328435929	0.000560234778141652	0.0072463768115942	1
1,4-Chrysenequinone	Fenarimol	0.00494990825061081	0.00053114880403038	0.0121951219512195	1
Triadimenol	beta-Hexachlorocyclohexane	0.00241812102881902	0.000137238778853378	0.0144927536231884	1
Triadimenol	alpha-1,2,3,4,5,6-Hexachlorocyclohexane	0.00293326077022996	0.000166475176952364	0.0161290322580645	1
Triadimenol	Lindane	0.00284056013426184	0.00016121401676742	0.0149253731343284	1
Triadimenol	delta-Hexachlorocyclohexane	0.00289286674506168	0.000164182642120154	0.015625	1
Triadimenol	epsilon-Hexachlorocyclohexane	0.00332470768135647	0.000188691474411704	0.0151515151515152	1
Triadimenol	2,4-D butyl ester	0.0297004796935264	0.00923045607425982	0.0422535211267606	3
Triadimenol	Triadimefon	0.219460590726117	0.00887637990346034	0.0196078431372549	1
Triadimenol	Difenoconazole_isomer1	0.00268023483168585	0.000152114865615515	0.0212765957446809	1
Triadimenol	Triadimenol_isomer1	0.0210334158861389	0.0020444618088033	0.037037037037037	2
Propoxur	Butylated hydroxytoluene	0.0140403667426824	0.00217042403340638	0.0238095238095238	1
Propoxur	cis-Prallethrin	0.00310594206229515	0.000480130713244123	0.0181818181818182	1
Propoxur	cis-Allethrin	0.00626432556329196	0.000968368063657378	0.0196078431372549	1
Propoxur	trans-Allethrin	0.00238143173111714	0.000368132596381575	0.0212765957446809	1
Propoxur	Citral (Geranial)	0.001769865778041	0.000273593937463614	0.0222222222222222	1
Propoxur	alpha-Hexylcinnamaldehyde	0.00198474429610506	0.00030681084044174	0.0212765957446809	1
Propoxur	Methyleugenol	0.0470803658989366	0.0218106924886508	0.0454545454545455	2
Propoxur	Isomethyl-alpha-ionone	0.311059043470354	0.0480849279886739	0.03125	1
Propoxur	delta-Iraldeine	0.0219141583058421	0.00338759070404344	0.032258064516129	1
Propoxur	Cashmeran	0.0378935660641291	0.00585776055599992	0.0153846153846154	1
Propoxur	Endosulfan	0.00149606536072277	0.00023126861811867	0.00641025641025641	1
Propoxur	Tris(4-tert-butylphenyl) phosphate	0.0116144677767786	0.00179541748872638	0.0277777777777778	1
Propoxur	Tris(isopropylphenyl)phosphate	0.00160555759940321	0.000248194428580662	0.0123456790123457	1
Propoxur	Carbofuran phenol	0.00359178172687495	0.000555234028115556	0.0222222222222222	1
Propoxur	Monocrotophos	0.00411980431096859	0.00127170356605725	0.0117647058823529	1
Propoxur	Furathiocarb	0.188821485623405	0.0291888878639248	0.0178571428571429	1
Propoxur	Linuron	0.00191742193318623	0.000591870905998453	0.0072463768115942	1
Propoxur	Carbofuran	0.00960395170364065	0.00148462272925454	0.0294117647058824	1
Propoxur	Promecarb	0.404866166976839	0.062586061690848	0.05	1
Propoxur	Indoxacarb	0.00127281675687021	0.000196757829041272	0.00709219858156028	1
Propoxur	Triadimenol_isomer2	0.00185579829467404	0.000572848885792123	0.00862068965517241	1
Propoxur	Bisphenol A	0.00849286596028079	0.00131286601913724	0.0344827586206897	1
Propoxur	4-tert-Octylphenol	0.568664281204127	0.0879067224870366	0.0769230769230769	1
2-Bromoallyl(2,4,6-tribromophenyl) ether	2,4,6-Tribromophenol	0.0511228599019761	0.00452617969644336	0.0352941176470588	3
2-Bromoallyl(2,4,6-tribromophenyl) ether	2,3,4,5-Tetrabromo-6-chlorotoluene	0.00583978309266741	0.000121395511586486	0.00909090909090909	1
2-Bromoallyl(2,4,6-tribromophenyl) ether	2,3,4,5,6-Pentabromotoluene	0.0362693171419042	0.00296141505568152	0.0210526315789474	2
2-Bromoallyl(2,4,6-tribromophenyl) ether	2,3,4,5,6-Pentabromoethylbenzene	0.0119037005848987	0.00124269642905833	0.0178571428571429	3
2-Bromoallyl(2,4,6-tribromophenyl) ether	2-Bromoallyl(2,4,6-tribromophenyl) ether	0.00632310300933102	0.000634270900874374	0.00970873786407767	1
2-Bromoallyl(2,4,6-tribromophenyl) ether	2,3,4,5,6-Pentabromobenzyl alcohol	0.026375208816106	0.00345917117021265	0.0205128205128205	4
2-Bromoallyl(2,4,6-tribromophenyl) ether	syn-Dechlorane plus	0.00227166989304287	0.000152476340147935	0.0124223602484472	2
2-Bromoallyl(2,4,6-tribromophenyl) ether	anti-Dechlorane plus	0.00473158746313705	0.000418912696759538	0.0185185185185185	3
2-Bromoallyl(2,4,6-tribromophenyl) ether	Aldrin	0.00707977329320534	0.000151609952977311	0.00602409638554217	1
2-Bromoallyl(2,4,6-tribromophenyl) ether	2,2',3,4,4',5',6-Heptabromodiphenyl ether	0.00556425578830918	0.000492633268622927	0.0161290322580645	3
Triadimefon	beta-Hexachlorocyclohexane	0.00241812102881902	0.000288518098015403	0.0144927536231884	1
Triadimefon	alpha-1,2,3,4,5,6-Hexachlorocyclohexane	0.00293326077022996	0.000349981993590811	0.0161290322580645	1
Triadimefon	Lindane	0.00284056013426183	0.000338921417690934	0.0149253731343284	1
Triadimefon	delta-Hexachlorocyclohexane	0.00289286674506168	0.000345162380687303	0.015625	1
Triadimefon	epsilon-Hexachlorocyclohexane	0.00332470768135647	0.000396687479762189	0.0151515151515152	1
Triadimefon	Tris(isopropylphenyl)phosphate	0.0701039153974997	0.0129501973133448	0.0246913580246914	2
Triadimefon	2,4-D butyl ester	0.0275660148525607	0.0101404874519675	0.0422535211267606	3
Triadimefon	Triadimefon	0.289133403993252	0.0395568154223621	0.0392156862745098	2
Triadimefon	Difenoconazole_isomer1	0.00268023483168585	0.000319792205045379	0.0212765957446809	1
Triadimefon	Triadimenol_isomer1	0.0248408643125916	0.00636240700317814	0.0555555555555556	3
Estragole	Coronene	0.00387916229588853	0.000248956418636032	0.0212765957446809	1
Estragole	2-tert-Butyl-4-methoxyphenol	0.0121423939843957	0.00268987295266801	0.0408163265306122	2
Estragole	Butylated hydroxytoluene	0.0631119765877867	0.0248581481982704	0.0952380952380952	4
Estragole	Bumetrizole	0.0351979978482775	0.00791755955037698	0.021978021978022	2
Estragole	Triclosan	0.00460599569785986	0.000833468362733562	0.021505376344086	2
Estragole	Enzacamene	0.0217564714166008	0.0167448630287006	0.0338983050847458	4
Estragole	2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	0.0276343014325076	0.00765742819548959	0.075	3
Estragole	Octrizole	0.0577414274711759	0.00604855091704424	0.0625	1
Estragole	cis-Prallethrin	0.0108338029765409	0.00113486645202086	0.0181818181818182	1
Estragole	trans-Prallethrin	0.0134039209536828	0.0014040923809315	0.015625	1
Estragole	trans-Resmethrin	0.0116531415977639	0.00336917197572276	0.0508474576271186	3
Estragole	cis-Phenothrin	0.0143673759964319	0.00259981861339722	0.032258064516129	2
Estragole	trans-Cyphenothrin	0.00243858707299529	0.000284766094630634	0.015625	1
Estragole	Flucythrinate_isomer1	0.0155355928217631	0.00443860090130493	0.0410958904109589	3
Estragole	Flucythrinate_isomer2	0.0146883655017971	0.00325387539993845	0.0327868852459016	2
Estragole	cis-Fenvalerate	0.00647421520662526	0.000415501417156142	0.0153846153846154	1
Estragole	trans-Fenvalerate	0.0109740627344493	0.00198578867628267	0.024390243902439	2
Estragole	cis-Allethrin	0.0229301484573227	0.0050796561382606	0.0392156862745098	2
Estragole	trans-Allethrin	0.00418915170909787	0.000438823536608098	0.0212765957446809	1
Estragole	trans-Cypermethrin_isomer2	0.0145573671841561	0.0024591795860374	0.0141843971631206	2
Estragole	trans-Cyfluthrin_isomer1	0.00510458736286726	0.000596088375978775	0.012987012987013	1
Estragole	cis-Cyfluthrin_isomer2	0.0191731628304508	0.00346943976524879	0.0224719101123595	2
Estragole	trans-Cyfluthrin_Isomer2	0.00185503081870145	0.000216621291694225	0.00961538461538462	1
Estragole	alpha-Amylcinnamaldehyde	0.00201580124857991	0.000211159942257463	0.02	1
Estragole	Citral (Geranial)	0.00531465208763426	0.000341083112566929	0.0222222222222222	1
Estragole	Lilial	0.079729248529799	0.0572651328868686	0.105263157894737	4
Estragole	alpha-Amylcinnamyl alcohol	0.0733172436819588	0.0564285990861323	0.1	4
Estragole	Eugenol	0.0938198366076023	0.0369531668697668	0.0888888888888889	4
Estragole	Isoeugenol	0.07757909069068	0.0171858941498367	0.0465116279069767	2
Estragole	4-Methoxybenzyl alcohol	0.0850487609464361	0.00993157216983975	0.04	1
Estragole	Methyleugenol	0.0818779847481642	0.0322495854049906	0.0909090909090909	4
Estragole	Cinnamyl alcohol	0.0365181042846418	0.00616901225623528	0.0689655172413793	2
Estragole	Estragole	0.462783234855717	0.434910903571125	0.206896551724138	6
Estragole	delta-Iraldeine	0.0287292250663835	0.00519863711331916	0.0645161290322581	2
Estragole	Safrole	0.00192726047305428	0.000123687494503366	0.0357142857142857	1
Estragole	Cashmeran	0.00528637299730184	0.000571818652197139	0.0153846153846154	1
Estragole	Tonalide	0.00428274630404985	0.000274857585338211	0.0217391304347826	1
Estragole	Tris(4-tert-butylphenyl) phosphate	0.00761426930463499	0.000488667674106169	0.0277777777777778	1
Estragole	Tri-o-cresyl phosphate	0.00226707075455584	0.000264737270272341	0.0161290322580645	1
Estragole	Tris(isopropylphenyl)phosphate	0.0672029355565306	0.0121605673004028	0.0246913580246914	2
Estragole	Tris(3,5-xylenyl)phosphate	0.0101295862008406	0.00118288279905243	0.0192307692307692	1
Estragole	1,4-Chrysenequinone	0.01258372162302	0.000807596596744679	0.0072992700729927	1
Estragole	1-Nitronaphthalene	0.00502329048398112	0.000526201543573389	0.0204081632653061	1
Estragole	1,4-Naphthoquinone	0.00515190629893417	0.000870312786594104	0.0392156862745098	2
Estragole	Carbofuran phenol	0.110726698756306	0.0320134521051069	0.0666666666666667	3
Estragole	Praziquantel	0.0235937375763483	0.00151419609730472	0.0175438596491228	1
Estragole	Mexacarbate	0.0382152237188328	0.00846571909901347	0.0512820512820513	2
Estragole	Dimethoate	0.0131154483899707	0.000789912198494422	0.0303030303030303	1
Estragole	Vamidothion	0.00400339206725053	0.000433040622990532	0.0277777777777778	1
Estragole	Methomyl	0.00505425961620825	0.000546711312854719	0.00909090909090909	1
Estragole	Furathiocarb	0.00837660983364021	0.00185564858589811	0.0357142857142857	2
Estragole	Linuron	0.00182545694133105	0.000388677732553854	0.0144927536231884	2
Estragole	Metobromuron	0.00407774412610853	0.000441083168249061	0.0175438596491228	1
Estragole	Carbofuran	0.0907239164653558	0.0262302207793942	0.0882352941176471	3
Estragole	Promecarb	0.0265737308560211	0.00588680946878759	0.1	2
Estragole	Fenhexamid	0.00245791750918858	0.000265869070917493	0.0212765957446809	1
Estragole	Oxadixyl	0.0229431854008016	0.00147244503679054	0.0188679245283019	1
Estragole	Picoxystrobin	0.00301120227626317	0.000315430551116689	0.0163934426229508	1
Estragole	Piperonyl butoxide	0.0379544815440871	0.0041054765701282	0.027027027027027	1
Estragole	Acibenzolar-S-methyl	0.0058991128082912	0.000638097753775158	0.0285714285714286	1
Estragole	Ethofumesate	0.0659464877291534	0.00690805036001468	0.0196078431372549	1
Estragole	Propargite_isomer1	0.00755287399425981	0.000791181391334755	0.0227272727272727	1
Estragole	Propargite_isomer2	0.00753773996593062	0.0007895960661196	0.0263157894736842	1
Estragole	Ethiprole	0.00295651583599681	0.000319801667684453	0.00373134328358209	1
Estragole	Thiabendazole	0.00602516186756988	0.000651732282255127	0.0384615384615385	1
Estragole	Difenoconazole_isomer2	0.00221518837287596	0.000232046214494319	0.0163934426229508	1
Estragole	Etoxazole	0.0229216211293869	0.00755716280569892	0.0208333333333333	3
Estragole	Triadimenol_isomer2	0.00221435735806062	0.000239523552465048	0.00862068965517241	1
Estragole	Metconazole	0.00428035800733922	0.000462999593090989	0.00793650793650794	1
Estragole	Ipconazole	0.00287462340330502	0.000310943492048557	0.0072463768115942	1
Estragole	Fenpropimorph_isomer1	0.0136282789844173	0.0014741495018633	0.1	1
Estragole	Spirotetramat	0.00223828188686218	0.00024211143111469	0.00632911392405063	1
Estragole	17-alpha-Ethynylestradiol	0.0482011360811248	0.0189851601678638	0.0396039603960396	4
Estragole	4-tert-Octylphenol	0.016896405034628	0.00374301665374856	0.153846153846154	2
Estragole	Estrone	0.0384928851296338	0.0151613353734924	0.0454545454545455	4
Estragole	17-beta-Estradiol	0.0473623263842059	0.0131240376871538	0.0447761194029851	3
Estragole	Progesterone	0.0130753923928981	0.000839150985213189	0.00595238095238095	1
Estragole	Testosterone	0.0125986061584288	0.00217132326654178	0.0153846153846154	2
Kresoxim-methyl	Dicofol	0.00308176238974066	0.000352992414435073	0.0147058823529412	1
Kresoxim-methyl	2-tert-Butyl-4-methoxyphenol	0.0191430917426394	0.00267209630399278	0.0408163265306122	2
Kresoxim-methyl	Butylated hydroxytoluene	0.026713230986846	0.00066898010096534	0.0238095238095238	1
Kresoxim-methyl	Bumetrizole	0.0136338315761626	0.000341432379664478	0.010989010989011	1
Kresoxim-methyl	Enzacamene	0.0160640040916379	0.00122389991095283	0.00847457627118644	1
Kresoxim-methyl	Octrizole	0.0171680480038624	0.00130801587843836	0.0625	1
Kresoxim-methyl	trans-Tetramethrin	0.0735504755453574	0.00842464689426897	0.0454545454545455	1
Kresoxim-methyl	Fenpropathrin	0.0118875240939322	0.00281193158057363	0.0144927536231884	1
Kresoxim-methyl	cis-Phenothrin	0.014059469804306	0.00035209164828602	0.0161290322580645	1
Kresoxim-methyl	Flucythrinate_isomer1	0.0460464040899367	0.0202758441263169	0.0684931506849315	5
Kresoxim-methyl	Flucythrinate_isomer2	0.0681396098929555	0.00951129536431779	0.0327868852459016	2
Kresoxim-methyl	trans-Fenvalerate	0.0040820788266174	0.000102227600507168	0.0121951219512195	1
Kresoxim-methyl	Deltamethrin	0.00802230485857894	0.00115429587148801	0.0138888888888889	2
Kresoxim-methyl	lambda-Cyhalothrin	0.0068467912093243	0.00161957261032347	0.024390243902439	1
Kresoxim-methyl	cis-Allethrin	0.0190957055745362	0.000478214224612068	0.0196078431372549	1
Kresoxim-methyl	trans-Cypermethrin_isomer1	0.0101886001880643	0.00241006002631616	0.0138888888888889	1
Kresoxim-methyl	cis-Cypermethrin_isomer2	0.0103485270238924	0.00244788988194403	0.0105263157894737	1
Kresoxim-methyl	trans-Cypermethrin_isomer2	0.0117670542051612	0.00278343505917299	0.00709219858156028	1
Kresoxim-methyl	cis-Cyfluthrin_isomer1	0.00501852876956669	0.000574834254963538	0.0151515151515152	1
Kresoxim-methyl	trans-Cyfluthrin_isomer1	0.00614016031939367	0.000857076793861345	0.025974025974026	2
Kresoxim-methyl	cis-Cyfluthrin_isomer2	0.00929524413566364	0.000232781027627686	0.0112359550561798	1
Kresoxim-methyl	trans-Cyfluthrin_Isomer2	0.0054260655161134	0.000757399578174419	0.0192307692307692	2
Kresoxim-methyl	Eugenol	0.033737105194786	0.00470920765100892	0.0444444444444444	2
Kresoxim-methyl	Isoeugenol	0.0293543543945062	0.00409743958489955	0.0465116279069767	2
Kresoxim-methyl	4-Methoxybenzyl alcohol	0.0850487609464361	0.00212987821326968	0.04	1
Kresoxim-methyl	Methyleugenol	0.00763507343367474	0.000191205331884138	0.0227272727272727	1
Kresoxim-methyl	Estragole	0.0251416354223673	0.00350940548118476	0.0689655172413793	2
Kresoxim-methyl	delta-Iraldeine	0.0196635794097103	0.000492435503040628	0.032258064516129	1
